x,y,z,T,node_groups
8.980594917266565,-3.151257937500924,18.27346210441252,51.30909461925715,0.0
-0.01588882192695364,-1.70320772658411,63.0,51.15884224305435,0.0
-4.364338704796754,-31.4973633732229,51.47058320705611,51.64808010147121,0.0
31.53213154657275,17.49369516128014,43.01666610461363,50.79374410488716,0.0
-29.52300832365606,30.22340946222539,0.0,50.50922383477251,0.0
-3.123305581306632,-5.499013974466719,2.0,51.15929875087442,0.0
-2.052101783714977,-19.36453084132278,67.5,51.646391604393585,0.0
40.05618524855592,-3.945189898264846,63.0,50.4291841838393,0.0
28.76093730089341,-17.25399909072907,65.0,50.604528981867794,0.0
18.52423098337279,-35.73395257279345,43.89788756548877,51.016632464530886,0.0
8.494619935185112,-41.38724359215959,17.71887619991362,51.075938113295216,0.0
-23.5646357924729,32.63082039986284,39.71315322531872,50.925652484388635,0.0
34.51457402102243,-20.70764786612336,59.58901962556704,50.57756224090894,0.0
1.95090322016124,-12.69214719596769,64.01410529050656,51.64621602803277,0.0
-22.36170187903913,-33.46665189517735,63.0,50.70947307162549,0.0
-29.28788061070592,-7.769589857779821,11.73635595614058,50.76784332762195,0.0
0.1413732573012811,-12.500999369831,39.80974982302963,51.649532587974015,0.0
-20.80524015436812,29.60580262072082,10.6658343388104,50.940368773988624,0.0
28.07391975279021,31.57400085060326,65.0,50.54685333364988,0.0
-39.74179089308843,6.375935743875858,33.10615646783019,50.655998763236205,0.0
3.407141990994707,31.90166918441617,33.97760175140958,51.64330120893038,0.0
32.29389655099827,14.48420312751432,20.37605603988915,50.76661682370126,0.0
34.6046842681,12.16637787127421,63.0,50.540741786521735,0.0
-25.80413027759239,25.83318314260205,37.91256847171175,50.928155258207724,0.0
-16.81143310800866,-25.30700133470413,26.65106268640462,51.24946400092794,0.0
5.271104047094622,21.16016744222569,19.58327195639017,51.6435371365769,0.0
1.462731216932848,-40.22341255272867,47.19694713045953,51.234693247014185,0.0
-5.62496944926684,4.698453579627891,6.263504780483975,51.22244974199706,0.0
-19.4096813008837,-35.2608390682656,36.7842307373097,51.01329217297644,0.0
-23.08013978146559,8.956658434168574,59.25394487155695,50.84971463741216,0.0
-7.096461845995934,-29.54558225190253,18.4512775399484,51.64951471168665,0.0
-4.37486484549603,13.50775013783297,32.045008157818,51.643573944475115,0.0
-37.90772585050816,-6.898596866796836,65.0,50.45101895739368,0.0
23.59269298498577,-4.472992602648096,12.35411123117162,50.90363209505422,0.0
1.791751155971838,0.1733437450350042,38.19294713579298,51.422032245890534,0.0
40.00386062862271,13.59241092690071,10.23535958478047,50.52281153628103,0.0
-3.906170871591714,16.67533490373922,67.5,51.6396045895532,0.0
-6.902693536834934,41.68231425840625,3.429757812074318,50.84926025059029,0.0
-36.61282321950083,4.284321221349874,48.04629595424917,50.66829893347941,0.0
-23.30904891921198,20.93532770044916,43.24501404765909,51.01309335774076,0.0
-32.62410703032865,-23.57392925402257,40.1052934468042,50.76168393172956,0.0
23.34830553752726,23.32450703558771,55.82911208014495,50.90637536315607,0.0
24.98528971325188,18.74975724540687,0.0,50.674673071338745,0.0
-15.45680142431185,-29.68970012980311,28.20756401482826,51.24551762058488,0.0
9.47195013536702,25.70658083215139,10.97130600707587,51.64270754025823,0.0
19.74645471063738,-13.24149396223165,55.25985123371792,51.03014350846216,0.0
-24.65830672220585,34.30787678644101,37.69421098104463,50.85452639078803,0.0
0.4155938148093099,40.24785437487434,22.57300693548338,51.23791855430461,0.0
2.7598943741422,-3.303972355239084,29.33058172141531,51.43330254537892,0.0
-21.60761234970054,-14.98709685669876,36.08554984703665,51.09248162722884,0.0
9.003274513491482,35.72327054500771,63.0,51.112031050726856,0.0
7.818212825947245,16.26497408119309,32.0612133930133,51.643510832228955,0.0
-39.9945131373426,-13.61989056148874,58.14048590627831,50.502666635605344,0.0
-32.39397186140366,-23.88918347375205,5.856381164111919,50.61036514243242,0.0
-23.74570136931794,-24.54898927235023,10.58828810762877,50.88889410520132,0.0
12.26525543505337,15.96334430655048,16.18186069718236,51.40459116868826,0.0
-15.90139538906692,-20.9562032348082,28.57672084829811,51.31469146075619,0.0
1.393405922970867,-19.52381870381117,0.0,51.37898048440027,0.0
-2.969169476672533,-42.14553988999069,61.57024268631105,50.98234633434567,0.0
-17.49157013226303,-31.36318412116627,20.34276456506919,51.11700685589715,0.0
26.26644211064036,24.13526007408547,38.17735599965787,50.925319390181926,0.0
2.593676388514095,-27.09633574648577,58.05745719793168,51.647375745005185,0.0
-19.48475898665367,-0.1378104383840463,2.0,50.82800385189028,0.0
-13.55937578888067,-27.76169035842705,24.44700645500683,51.36026269972453,0.0
-38.71724654904574,-16.91263786818621,41.21429062121004,50.63146987522603,0.0
3.357975816713662,-24.96673021511291,2.0,51.49777687425283,0.0
14.16310525525505,-39.80538844840692,34.5497589212884,51.02946993492224,0.0
-21.69227599346014,36.25613964866576,3.428015920121346,50.65193575454231,0.0
-3.671292814366611,9.019187052386929,24.83772323961903,51.50705028939875,0.0
21.09706180425502,34.27792997290595,52.80440728235614,50.911247608189825,0.0
17.31345051631686,-28.00163644195342,0.0,50.86863889028317,0.0
